soil_moisture,tilt,vibration
41.34406178206077,1.8444086007546272,0.08436727991527751
39.0540490936246,1.9740986425259819,0.005683551499586638
39.02282576738618,2.2509452413894824,0.0286455484592291
36.246398327535935,2.2378133053200995,0.020466855529638936
45.28900503770959,1.8403568329480695,0.04222863559017594
34.380607974372026,2.113413878128365,0.0991974397005876
43.90748619730316,1.7407144214178394,0.07271241170982952
38.41660227032875,2.412345494428268,0.06613352804328726
25.284292172641333,1.6987761101134917,0.0688877044567078
40.75828636072509,1.6928732156876447,0.03732820969012375
30.468816899553097,1.9734880137420812,0.09421379452031528
44.02466695366163,2.657125100356527,0.06764794179579961
45.13739671676346,2.592223606323507,0.05754526518684453
39.0638633924656,2.3097972549866035,0.0790768047424377
37.60017678643896,1.7835292752979912,0.05277712064861761
44.15749433465831,2.2394273145984687,0.021516647996248018
49.55803033531661,1.8076505211809448,0.04469870006222842
35.4867282000609,2.8094986507811264,0.05484141340575935
35.74512459659218,2.2591770649887337,0.06538271558620067
39.061364882100584,2.252182013835015,0.033494160783382715
37.53540862525374,1.396935003630181,0.023520978315608745
49.03815402835343,2.4924285883166943,0.051315772972979255
48.314657235949184,1.9519776540175087,0.04513179394864184
40.28255324232778,1.9625235214029304,0.04569607352879639
45.71699053574776,2.045040696186861,0.0642496352886761
45.15690262638665,2.1164557386964202,0.030594573481835224
33.23567055517981,2.0446341904421916,0.04657487390350131
40.43695714460061,1.9951837882254242,0.10167147320333134
33.34886872179331,1.4030161190536625,0.0566475366703922
38.11788722705902,2.0948203609189853,0.06167766044568003
46.420523475894484,1.5478322538848186,0.038865642042856745
42.14380629440382,2.231139078706168,0.09386899100576772
44.778519855569336,1.982963421234117,0.03219128494114677
37.1785507364049,1.822189153112868,0.06310467257027522
41.28498722792915,1.6029051287473464,0.041281970618191347
44.38773776725711,2.1054987064922175,0.06137289232025541
41.91460855028632,2.4879292203826577,0.054720861276487405
38.06988601064651,1.7252734876599318,0.05499218916419424
27.79647992612458,1.9447132994501863,0.045883202801573125
33.17764573191359,1.7215202484032013,0.06619315060296482
41.15355874537481,2.0305365001121984,0.05612695067864046
40.46313793974462,2.3728587688574945,0.05246858363407298
32.70893443090625,2.489038989462323,0.05740680534657692
37.05373134602466,1.6239794845114943,0.057918284419160915
39.41413997512812,2.4722440358097226,0.04308185438666345
35.813096051587664,2.2687388654707785,0.06850563785433664
40.843256838050976,2.2029071143024725,0.049246257585155245
41.16932550504624,2.3494972647691768,0.06250636668043007
39.15362780833688,2.405708763777845,0.0027028925441697563
50.26036655710968,1.4882122715327795,0.03745814350455408
39.79541232402465,1.9560557987815517,0.0701282208005311
34.71081690694883,2.078230045244919,0.03843575803560492
41.475704896687084,1.9805683220606372,0.051858713053659564
37.25037583767827,1.8469808149711753,0.055745450280548545
44.71857752878022,1.8205161997406456,0.032624649108541806
43.06730082835919,1.9902488320826932,0.06660996267971904
35.47101393314426,1.4661683223729707,0.039339918363473315
36.16823695367492,1.97636347997591,0.037263095714592215
43.70508475668225,1.9135549212732452,0.053009489975478025
40.78817279220472,2.058486527723656,0.049517417790900534
42.55300345205157,1.7613034598522577,0.07798835853307767
38.81731308315732,1.6065352586303956,0.05376146713983546
35.744097587762575,2.1996003603526626,0.09419211152084755
36.06713954221075,2.0997116999671954,0.01488988822590745
42.26952614720673,1.734285860060093,0.03750330763131035
34.49356755080086,2.2196453678164207,0.07014608714946526
40.11692607329254,1.740671988399284,0.08179046072207724
36.247949361226716,1.3513903100217683,0.05916778019914137
34.47612663179242,2.2965826380497525,0.04237724606653163
43.01856620272098,2.4204501039656474,0.025822822707585565
37.170314345537975,1.977298678202881,0.08075102638068687
36.708086410297774,1.821648891215298,0.05956281151111617
37.11385637144714,2.045757764869285,0.018969251580637468
51.071649712782985,1.595687230907179,0.04356494592019584
39.837594820789526,2.5738064403070386,0.0235030843813452
49.91852067739376,2.227153046330607,0.05834190648846492
35.07683156491022,2.1713423726114223,0.035530267551604
46.333306265992064,1.7086813912676801,0.04773683011087832
37.22363455993414,1.7037431112719017,0.06482639633815829
42.67729373704817,2.362703059670299,0.014402497835836657
45.32085351170522,2.751634671607068,0.040967178216461064
49.47574306054485,1.921051618382052,0.022551805248773864
38.471837787966024,2.3144611903025827,0.03323647035336937
36.99830670496756,2.178061829687957,0.05006120233477146
42.923114762433705,2.071348862227501,0.05959250639103146
37.838494070952294,2.0695192826091175,0.031452539886081335
46.442168112516946,1.809717584954806,0.07257694975098779
38.83196519508567,2.0605997032271963,0.04010070898218599
34.92002284415985,1.4765718837184094,0.028893516828150813
38.38045573392039,2.063563753648665,0.07020758626566527
37.771212701015756,1.7354117707198478,0.021145704279945752
42.40031808952052,2.414958354598803,0.07532660535912578
43.549663740736186,2.1915629951802797,0.08395247559418682
41.66040730708405,2.1938389028072516,0.04358432276296002
33.18978314572621,1.7948453298501272,0.0498168192293069
40.303926862506515,2.577885756456618,0.051625543351821374
45.89421722012822,1.8694768275271052,0.04376648228469532
33.35496181388276,1.7773015961370284,0.060539627827275067
40.03780090197067,2.2828815859691702,0.05362507896690101
38.23773134181129,2.6444890591360877,0.04812192862573906
45.81500484852652,1.8796372380365967,0.06419198958767133
44.640078295758435,2.0625475911726743,0.0029103415460679585
40.09126230428056,2.3691380143279925,0.06054961666055461
42.22919437614623,1.4833229198127444,0.035590898586498824
42.0567881557572,2.123114983036068,0.07429333560265805
39.27566622426953,2.121747226002144,0.050327484838625876
35.065286317492216,1.3232626006715758,0.05862019384260154
40.869736042064055,1.8145474873699494,0.017616538869682702
43.14869757204369,1.9202239777413344,0.06113749444736291
49.320242652058795,1.3575707359040887,0.03600798382595272
38.953121933440435,2.436447852243995,0.017271939615870306
49.67930512840302,2.040756770469887,0.04807998676532284
39.00970118390547,1.8691210903459914,0.0709623351853831
34.6573962295878,2.1036242544931563,0.042316366685860494
36.18933275742951,2.775792552705169,0.058381014695069205
43.06632772330572,2.3413330342005985,0.021573001093629057
48.76145954561016,1.2473128464514773,0.034624671799229595
37.7048416341055,2.1745170094911517,0.05437436532282976
39.16592629650803,1.9964007966116828,0.03043953952954864
32.51383802757913,2.217953486700818,0.06387412225072371
47.92247187578529,1.7629948709554375,0.06385630420601845
38.58146635817634,2.3571424955580444,0.07043925553356284
41.056046996122284,1.898140953000204,0.06921864357216523
43.23452261628283,1.7946678793741453,0.023444026530411385
38.557335496591016,2.4546241446044625,0.07292974317466078
34.4383626516471,1.6496727752300238,0.07549367699358973
34.32182047621085,2.152788597092602,0.03767857569327353
48.085224622608415,1.7688725602586364,0.07286723060411657
40.924293270301824,2.0756584562702862,0.01059382837297198
28.985433233971406,1.933830217919806,0.05493812126833224
34.37401086131138,1.6733919768570973,0.06122945259652266
42.81427240228565,1.9586776818836218,0.06560403442372151
34.128988521399265,1.8932195248739088,0.08295755211567346
40.341610649699085,2.0378937543760998,0.09611893171935479
33.00328917075615,2.238929109992633,0.083279725596162
38.37571036750727,2.257889236056454,0.030359610055781906
36.566338022163244,2.11548992481429,0.0659713334622118
45.60468256203123,2.470888576081848,0.04865106882889636
45.96805877586294,1.8973085469652553,0.06804182623176536
41.03744398926091,2.133703372124577,0.05847015748044075
31.97647495101094,1.662763442341768,0.05205082879635045
31.563604601794157,2.249363330959927,0.06743111932576284
41.63585276438895,1.6636597961726234,0.0776027787773703
50.18605319859179,2.044123048233792,0.06021070756902473
41.00869327398022,2.15911075669964,0.04760882486747208
39.827178800780985,2.2717152801492095,0.09691248323792881
32.99964382799131,1.96885625467911,0.02639079029535836
47.96012449288042,1.8236786092040305,0.02113598412428412
43.190934994242866,2.5232933344229336,0.06327195737121526
41.02398938640959,2.122742276832798,0.0782968132565111
35.62900364992925,1.9664458687741062,0.04094619702980934
34.16067346354145,1.9014874221749594,0.07215442191964898
42.833010741963626,2.19329315003246,0.05292951223306637
42.616618913642945,1.7598228972955683,0.043809802281455416
40.960021184843384,2.0832547576645672,0.056403757098437465
39.30832358991811,1.8867729796609012,0.11315542566088596
44.533936364662,2.123944242785787,0.045335830035872125
37.74390586528062,1.9607598218819133,0.05585657687173367
30.597822279684593,1.5291831213875948,0.03726235222122085
41.03569718389284,1.9282180558544446,0.0795624245219897
32.58801606502116,1.7745963591189888,0.08040183481982202
40.655596623375736,2.2654527748403477,0.09102493886538926
36.53097791049089,1.9702056986623904,0.04455146198138257
30.22703497758362,1.9068809588732092,0.06762124374761332
42.702947709061206,2.185724950816403,0.04248982038721001
36.719513819971795,2.380776701569586,0.04005365707284661
41.47041019396607,2.0490004042032615,0.07923434032514237
44.8570617883618,1.6114224137998638,0.0262489366644992
42.89454909034567,1.98069870578625,0.04089656432092473
45.07813941997235,2.056237814626673,0.05104914773778888
43.899143203775246,1.8874673015169308,0.08137037970945109
36.05976188383496,2.1970787199026263,0.07867665677319689
33.1135225536395,1.8969994472442653,0.07284414785771116
45.78622273865513,1.9485513198835283,0.03530657812646282
44.77967911165381,2.3550647307744814,0.026706733029752107
33.9804317551681,2.06757700459508,0.06258721266857785
38.50465457384973,2.2037881459947046,0.03579726786325236
29.426532004631323,1.8728296783002212,0.051264642930262026
38.62080020051772,1.6524190209021545,0.01368702048242365
37.42955597816051,2.269296731494923,0.07512394878827365
45.938566920692274,1.7552271394554342,0.026925873527392723
42.483173074899476,2.1905300034793775,0.058003392104009954
29.929683628811183,1.73993462453496,0.04940622419428044
42.43609097315213,2.230192208780746,0.0528850704456408
41.65391903269118,2.025459637508331,0.06371238748436966
41.564328257454555,2.0197212980141863,0.04463262401725239
40.406457125212405,2.1453774136517825,0.05534950777796123
41.90413209172627,2.402816558405356,0.05530327845493175
36.75500739763421,2.2650820357982506,0.022676033246621652
34.59293309630357,2.100754179416021,0.060327933355731576
33.774743882480024,1.885154755703975,0.03787832335560683
37.566618385592015,2.2830793328818837,0.06413010927094506
39.904389100731464,1.8362114218655217,0.02300700659559719
47.10092469390975,2.1776341700854753,0.035866617918537194
43.597997488124456,1.9789329138276124,0.044257809902753145
42.17605764144801,1.7775505250261825,0.0431248696097978
40.60730532099773,1.850164642134436,0.06338170420535048
49.3453325183913,1.7737105602178571,0.016697494073919114
29.99129916261869,1.9548595575515053,0.03673670819747635
41.0393025053354,2.0397793016078305,0.01793566306771808
30.925580852592972,2.0887799721038287,0.05270857669439914
37.87091000816724,1.5028569244603087,0.05942782525529982
46.35949772711972,2.0833947320656767,0.03305052218869871
40.22276082785576,1.5901657757198946,0.07115921427677585
40.409221672647696,1.4695529264740306,0.04398651279112635
42.316507551171156,1.9000857137073432,0.044482085571196525
33.877988964763645,2.169962296124497,0.03703061599961725
29.217773114974836,1.8886227887988818,0.06962299431140706
38.06535276700026,2.521395495537056,0.058579358970970344
41.69379081140183,1.9614805202247174,0.04863427584471419
38.68288182440248,1.909319182375242,0.06061734324134298
35.32084385104717,1.677231851382722,0.02753609898249245
50.22827273838577,2.159102870501174,0.0560898440336029
34.71242664853284,2.1870026902024486,0.04766857307093343
41.07084470565875,1.7070139052409332,0.05320537714835154
37.880832308967584,1.7703166528909438,0.06468212671614498
32.311460957349986,2.169432879294245,0.06368972267105992
35.6017816222438,1.7539014616602597,0.04553948637467196
41.4101810523111,1.9541435024557323,0.05867124920383759
48.814898262686995,1.8476849692550859,0.015696400585931594
44.12961791515327,2.504994372778259,0.05785536726102249
34.56125662323166,1.9628322910294398,0.027629530315767356
43.21427746981474,1.5946128791904697,0.043997424263436
34.97831086853047,2.0380474055404885,0.04267316645724485
40.883810516251316,2.0067051664899096,0.030266819445517793
43.13438531764511,1.9853703044470654,0.030229419842681994
51.20463278102896,2.1429290500151374,0.046934788932013895
47.07602263350912,2.552544682815982,0.0470930115537223
41.73698743217381,1.7035991545991178,0.047056144984639774
39.00468723120065,2.055448110086496,0.05665520957274021
42.7991422441403,2.071292796889988,0.02578514746741671
35.30766447129457,1.8360777141608982,0.04435518816153543
45.25387145236057,1.6511183039441262,0.042851699036586005
44.76504749107025,1.9100367576510164,0.059208312996856485
39.30228978536048,2.077034977197417,0.04543054912380919
43.33532736364177,1.5364830777780694,0.0427337598322291
41.48286338347154,2.1601085744018578,0.07985905245507656
38.04487666567212,2.443844528558262,0.03681952346680659
46.64323205772322,2.2452401380095117,0.03173082840735555
41.53519618625911,1.9846292493403426,0.06251169187350002
38.883642057833455,1.9078261323014805,0.07738189165525702
39.50639552772164,2.24792669725753,0.045492970299116
48.33331629613762,1.796499611199352,0.03771712937505631
47.62258590557951,1.8665160827314242,0.08202148612328786
44.459202897974066,1.95360508803175,0.013734130559656832
